,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
633,633,633.0,633.0,6.0,,,,,,,1289524288488239106,1289516434050043904,1596281523000,2020-08-01,16:02:03,430.0,1016228652424531968,ostademast,بورس باز مست,,"کسی که با همون تحلیل #پترول بیاد #پترولح رو بخره (یا بفروشه) اشتباه بزرگی کرده
بازی حق تقدم تومنی صد تومن فرق داره با بازی سهم عادی 
#بورس",['hossein_adi'],[],[],1.0,0.0,3.0,"['#پترول', '#پترولح', '#بورس']",[],https://twitter.com/OstadeMast/status/1289524288488239106,False,,0.0,,,,,,,"[{'user_id': '1016228652424531968', 'username': 'OstadeMast'}, {'user_id': '951011490282266625', 'username': 'Hossein_adi'}]",,,,,0.9912850856781006
634,634,634.0,634.0,7.0,,,,,,,1289595014146752512,1289595014146752512,1596298385000,2020-08-01,20:43:05,430.0,18378093,blind_owl,ممدتون,,ملت! اگر واسه صف چند صد میلیونی #پترول که می‌ایستید هدف قیمتی دارید، خب حق تقدمشو بخرید. پترول ح,[],[],[],1.0,0.0,4.0,['#پترول'],[],https://twitter.com/blind_owl/status/1289595014146752512,False,,0.0,,,,,,,"[{'user_id': '18378093', 'username': 'blind_owl'}]",,,,,0.9912850856781006
635,635,635.0,635.0,8.0,,,,,,,1289434820418797568,1289434820418797568,1596260192000,2020-08-01,10:06:32,430.0,1276995917443407872,tokhmistocks,بازار بورس,,"حق تقدم #پترول رو قیمت 2000 مچ شده و صف خریده
بالاتر از ارزش امروز خود پترول",[],[],[],1.0,0.0,11.0,['#پترول'],[],https://twitter.com/tokhmistocks/status/1289434820418797568,False,,0.0,,,,,,,"[{'user_id': '1276995917443407872', 'username': 'tokhmistocks'}]",,,,,0.9912850856781006
636,636,636.0,636.0,9.0,,,,,,,1289610616236208130,1289608140070121472,1596302105000,2020-08-01,21:45:05,430.0,723245378364121088,ehrami22,پپه که اجازه نداره بپره😂🚁🚁🚁,,به نظرم #فملی و  #پترول ویا  #شیران باشه,"['nanook_ra', 'teriboun1', 'sazekhamoosh77']",[],[],0.0,0.0,0.0,"['#فملی', '#پترول', '#شیران']",[],https://twitter.com/ehrami22/status/1289610616236208130,False,,0.0,,,,,,,"[{'user_id': '723245378364121088', 'username': 'ehrami22'}, {'user_id': '448694514', 'username': 'nanook_ra'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}, {'user_id': '1214885276620918784', 'username': 'sazekhamoosh77'}]",,,,,0.9912850856781006
637,637,637.0,637.0,10.0,,,,,,,1289618309722202114,1289618309722202114,1596303939000,2020-08-01,22:15:39,430.0,720245629163814912,afshin3432,Afshin,,قیمت حق تقدم #پترول از خود سهم بیشتر شده,[],[],[],0.0,0.0,0.0,['#پترول'],[],https://twitter.com/Afshin3432/status/1289618309722202114,False,,0.0,,,,,,,"[{'user_id': '720245629163814912', 'username': 'Afshin3432'}]",,,,,0.9912850856781006
638,638,638.0,638.0,11.0,,,,,,,1289619328724172800,1289619328724172800,1596304182000,2020-08-01,22:19:42,430.0,1276995917443407872,tokhmistocks,بازار بورس,,"عرضه نماد #شاروم یعنی تاثیر مثبت روی نماد #پترول
و تاثیر مثبت روی #پترول یعنی نماد #فارس عشق میکنه
پیدا کنید پرتقال فروش را",[],[],[],0.0,0.0,12.0,"['#شاروم', '#پترول', '#پترول', '#فارس']",[],https://twitter.com/tokhmistocks/status/1289619328724172800,False,,0.0,,,,,,,"[{'user_id': '1276995917443407872', 'username': 'tokhmistocks'}]",,,,,0.9912850856781006
639,639,639.0,639.0,12.0,,,,,,,1289632897352097792,1289632897352097792,1596307417000,2020-08-01,23:13:37,430.0,803845317657554946,teriboun1,مینا ورشوچی,,"با عرضه اولیه پتروشیمی ارومیه در هفته جاری باید منتظر افشای اطلاعات نوع الف #پترول بود.
#بازارسرمایه
#شاروم https://twitter.com/teriboun1/status/1285618154765508615 …",[],['https://twitter.com/teriboun1/status/1285618154765508615'],[],8.0,2.0,153.0,"['#پترول', '#بازارسرمایه', '#شاروم']",[],https://twitter.com/teriboun1/status/1289632897352097792,False,https://twitter.com/teriboun1/status/1285618154765508615,0.0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
640,640,640.0,640.0,13.0,,,,,,,1289636937683423232,1289636937683423232,1596308380000,2020-08-01,23:29:40,430.0,1284548821503049728,zamanifinancial,Zamani Financial,,"تلفیقی:
 #تاپکیش 200%  (سودانباشته  - آورده نقدی  )
#قتربت 240% (سودانباشته -  آورده نقدی )
#رتاپ 65% (سودانباشته -  آورده نقدی )
 #اتکام 18% (سودانباشته - سایر اندوخته‌ها )
 #کآرا 178% (آورده نقدی - سایر اندوخته‌ها )
#پترول 26% (سودانباشته -  آورده نقدی )
ادامه 👇🏻👇🏻👇🏻",[],[],[],1.0,0.0,4.0,"['#تاپکیش', '#قتربت', '#رتاپ', '#اتکام', '#کآرا', '#پترول']",[],https://twitter.com/ZamaniFinancial/status/1289636937683423232,False,,0.0,,,,,,,"[{'user_id': '1284548821503049728', 'username': 'ZamaniFinancial'}]",,,,,0.9912850856781006
641,641,641.0,641.0,14.0,,,,,,,1289435880520736768,1289435880520736768,1596260445000,2020-08-01,10:10:45,430.0,37622683,amirfs,Amir,,از عجایب امروز #بورس بازگشایی حق تقدم نماد #پترول در قیمت ۲۰۰ تومن بالاتر از خود سهمه. ظاهرا انتظارات رشد قیمتی این سهم خیلی بالاتر از این حرفاس.,[],[],[],0.0,0.0,20.0,"['#بورس', '#پترول']",[],https://twitter.com/amirfs/status/1289435880520736768,False,,0.0,,,,,,,"[{'user_id': '37622683', 'username': 'amirfs'}]",,,,,0.9912850856781006
642,0,,,,,,,,,,1289649323777507329,1289649323777507329,1596311333000,2020-08-02,00:18:53,430.0,194266335,mass_taban,Masoud Taban,,"بالاخره نفهمیدیم. گرون بدن یه عده ناله میکنن ارزون بدن یه تعداد غر میزنن. ناظر ابطال کنه یه عده شاکی میشن، ابطال نکنه باز همونا بدوبیراه میگن... نمیگذارن نون و ماستمونو بخوریم.
#بورس #غزر #شاروم #فسلیر #پترول",[],[],[],0.0,0.0,0.0,"['#بورس', '#غزر', '#شاروم', '#فسلیر', '#پترول']",[],https://twitter.com/mass_taban/status/1289649323777507329,False,,0.0,,,,,,,"[{'user_id': '194266335', 'username': 'mass_taban'}]",,,,,0.9912850856781006
643,1,,,,,,,,,,1289936959050113024,1289936956843913216,1596379911000,2020-08-02,19:21:51,430.0,2305301251,seyed_777,Seeyyyeed,,"#پترول 177درصد
#حکشتی 370 درصد
#فاراک 94 درصد
#شبندر 244درصد 
 #وبملت 50 درصد 
#شاخص_کل 110 درصد
از اینجا به بعد بازار شاید برای خود من به شخصه خیلی قابل درک نباشه به لحاظ تحلیلی اما کماکان به نظر میرسه به دید 2-3 ماه آینده حداقل، #بورس با لیدری سهام بزرگ رشدش رو ادامه خواهد داد/",[],[],[],5.0,0.0,6.0,"['#پترول', '#حکشتی', '#فاراک', '#شبندر', '#وبملت', '#شاخص_کل', '#بورس']",[],https://twitter.com/seyed_777/status/1289936959050113024,False,,0.0,,,,,,,"[{'user_id': '2305301251', 'username': 'seyed_777'}]",,,,,0.9912850856781006
644,2,,,,,,,,,,1289806919222341633,1289806919222341633,1596348907000,2020-08-02,10:45:07,430.0,1269748075377168384,mrbrokerr,MrBroker,,"🟢بيشترين ميزان تقاضا

يكشنبه ١٢مرداد

#وآیند #ولپارس #پترول #ونیکی
#شپلی #وبانك #سامان #بزاگرس
#آبادا #وملل #فاراك #خبهمن
#وغدیر #وشهر #خصدرا #وگردش
#لكما #تاپیکو #وسبحان #خپارس
.
#بورس",[],[],[],0.0,1.0,4.0,"['#وآیند', '#ولپارس', '#پترول', '#ونیکی', '#شپلی', '#وبانك', '#سامان', '#بزاگرس', '#آبادا', '#وملل', '#فاراك', '#خبهمن', '#وغدیر', '#وشهر', '#خصدرا', '#وگردش', '#لكما', '#تاپیکو', '#وسبحان', '#خپارس', '#بورس']",[],https://twitter.com/MrBrokerr/status/1289806919222341633,False,,0.0,,,,,,,"[{'user_id': '1269748075377168384', 'username': 'MrBrokerr'}]",,,,,0.9912850856781006
645,3,,,,,,,,,,1289845794032369665,1289845794032369665,1596358176000,2020-08-02,13:19:36,430.0,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: بيشترين ميزان تقاضا

‌يكشنبه ١٢ مرداد ۹۹

 #وآيند #ولپارس #پترول #ونيكي
#شپلي #وبانك #سامان #بزاگرس
#آبادا #وملل #فاراك #خبهمن
#وغدير #وشهر #خصدرا #وگردش
#لكما #تاپيكو #وسبحان #خپارس

کانال بورسی سی… https://ift.tt/319mjc9 ",[],['https://ift.tt/319mjc9'],[],0.0,0.0,0.0,"['#وآيند', '#ولپارس', '#پترول', '#ونيكي', '#شپلي', '#وبانك', '#سامان', '#بزاگرس', '#آبادا', '#وملل', '#فاراك', '#خبهمن', '#وغدير', '#وشهر', '#خصدرا', '#وگردش', '#لكما', '#تاپيكو', '#وسبحان', '#خپارس']",[],https://twitter.com/FSignal11/status/1289845794032369665,False,,0.0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
646,4,,,,,,,,,,1290149207437971456,1290149207437971456,1596430515000,2020-08-03,09:25:15,430.0,18378093,blind_owl,ممدتون,,حقوقی #پترول کم کم میخواد سهمو بریزه. احتمالا این هفته فرصت خرید میده. حتما بخرید و هرگز نفروشید این سهمو.,[],[],[],0.0,0.0,6.0,['#پترول'],[],https://twitter.com/blind_owl/status/1290149207437971456,False,,0.0,,,,,,,"[{'user_id': '18378093', 'username': 'blind_owl'}]",,,,,0.9912850856781006
647,5,,,,,,,,,,1290149995585257473,1290149995585257473,1596430703000,2020-08-03,09:28:23,430.0,1284548821503049728,zamanifinancial,Zamani Financial,,نماد معاملاتی شرکت گروه پتروشیمی س.ایرانیان (#پترول) با توجه به تغییرات بیش از ۲۰ درصدی قیمت سهام، به مدت ۶۰ دقیقه در وضعیت سفارش گیری قرار می گیرد و سپس معاملات در دامنه نوسان فعلی ادامه خواهد یافت.,[],[],[],0.0,0.0,6.0,['#پترول'],[],https://twitter.com/ZamaniFinancial/status/1290149995585257473,False,,0.0,,,,,,,"[{'user_id': '1284548821503049728', 'username': 'ZamaniFinancial'}]",,,,,0.9912850856781006
648,6,,,,,,,,,,1290164987068141569,1290164987068141569,1596434277000,2020-08-03,10:27:57,430.0,1276995917443407872,tkmstocks,TKMStocks,,"#پترول بعد ۶۰ دقیقه با صف خرید ۱۴۰م باز شد
و ۱۱۸م حجم معاملات ثبت کرده تا اینجای کار",[],[],[],0.0,0.0,8.0,['#پترول'],[],https://twitter.com/TKMStocks/status/1290164987068141569,False,,0.0,,,,,,,"[{'user_id': '1276995917443407872', 'username': 'TKMStocks'}]",,,,,0.9912850856781006
649,7,,,,,,,,,,1290214818687975425,1290214818687975425,1596446158000,2020-08-03,13:45:58,430.0,978190110566092805,mehdiho68162464,Mehdi hosseini,,"#پترول فرصت ورود داره میده ها !

اونایی که حق تقدمش رو بالا فروختن میتونن الان سهمش رو بخرن",[],[],[],13.0,1.0,112.0,['#پترول'],[],https://twitter.com/Mehdiho68162464/status/1290214818687975425,False,,0.0,,,,,,,"[{'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}]",,,,,0.9912850856781006
650,8,,,,,,,,,,1290288475762130945,1290288475762130945,1596463719000,2020-08-03,18:38:39,430.0,1072803164,alirezaza87,Alirezaza,,"بورس رو خیلی وقت نیست شروع کردم، تجربه  کوتاهم بهم نشون داده که توی بورس مثل سطح جامعه مردم تحت تاثیر جو هستن
کافیه یه نماد ۲روز منفی بخوره، مهم نیست چقدر اون سهم ارزشمندباشه، سریع صف فروش تشکیل میشه
سهام بزرگترین مجموعه خصوصی پتروشیمی #پترول رو میفروشن سهام یه ناکجاآبادو میخرن!!",[],[],[],0.0,0.0,0.0,['#پترول'],[],https://twitter.com/Alirezaza87/status/1290288475762130945,False,,0.0,,,,,,,"[{'user_id': '1072803164', 'username': 'Alirezaza87'}]",,,,,0.9912850856781006
651,9,,,,,,,,,,1290334791611621376,1290334791611621376,1596474762000,2020-08-03,21:42:42,430.0,949005036390055937,hodl_hold,Emad Attarzadeh,,"#پترول (بروزرسانی) دقیقا مطابق تحلیل جلو رفته و هدف اعلام شده را دید و تا الان بیش از 450% درصد سود داده. فعلا برای ورود مناسب نیست. نیاز به کمی اصلاح دارد.

لینک ثبت نام سجام و دریافت رایگان کد بورسی به صورت اینترنتی 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #شاخص #سهام #فرابورس #سجام  https://twitter.com/Hodl_Hold/status/1284777492704825345 … pic.twitter.com/R8zoePnQ2c",[],"['https://ex.agah.com/ref/AE4540/login', 'https://twitter.com/Hodl_Hold/status/1284777492704825345']",['https://pbs.twimg.com/media/EegwnmOXkAEq3Kw.png'],0.0,0.0,0.0,"['#پترول', '#بورس', '#شاخص', '#سهام', '#فرابورس', '#سجام']",[],https://twitter.com/Hodl_Hold/status/1290334791611621376,False,,0.0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
652,10,,,,,,,,,,1290327463143321602,1290327463143321602,1596473014000,2020-08-03,21:13:34,430.0,1279830032651780097,topinvestorsss,TopInvestors,,"#آمار
#وبانک  در معاملات  13 مرداد 1399، رتبه اول ورود پول حقیقی را به خود اختصاص داده
#شستا رتبه
#پترول  رتبه سوم",[],[],[],0.0,0.0,17.0,"['#آمار', '#وبانک', '#شستا', '#پترول']",[],https://twitter.com/TopInvestorsss/status/1290327463143321602,False,,0.0,,,,,,,"[{'user_id': '1279830032651780097', 'username': 'TopInvestorsss'}]",,,,,0.9912850856781006
653,11,,,,,,,,,,1290544925478653952,1290544925478653952,1596524862000,2020-08-04,11:37:42,430.0,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,New post in اخبار بورس-Tse Press: صف #پترول عرضه شد  https://ift.tt/30qSt3S ,[],['https://ift.tt/30qSt3S'],[],0.0,0.0,1.0,['#پترول'],[],https://twitter.com/tsepress/status/1290544925478653952,False,,0.0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
654,12,,,,,,,,,,1290508216707813378,1290508216707813378,1596516110000,2020-08-04,09:11:50,430.0,951011490282266625,hossein_adi,Hossein,,#پترول ارزنده هست هیجانی نشید اینم استراحت میخواد قرار نیس هر روز مثبت بخوره,[],[],[],0.0,0.0,4.0,['#پترول'],[],https://twitter.com/Hossein_adi/status/1290508216707813378,False,,0.0,,,,,,,"[{'user_id': '951011490282266625', 'username': 'Hossein_adi'}]",,,,,0.9912850856781006
655,13,,,,,,,,,,1290528261592711169,1290528261592711169,1596520889000,2020-08-04,10:31:29,430.0,951011490282266625,hossein_adi,Hossein,,"امروز #وامید و #سرچشمه گرفتم با اینکه میشد #فملی #پترول خرید امیدوارم اشتباه نکرده باشم 
#بورس",[],[],[],1.0,0.0,5.0,"['#وامید', '#سرچشمه', '#فملی', '#پترول', '#بورس']",[],https://twitter.com/Hossein_adi/status/1290528261592711169,False,,0.0,,,,,,,"[{'user_id': '951011490282266625', 'username': 'Hossein_adi'}]",,,,,0.9912850856781006
656,14,,,,,,,,,,1290539306549903361,1290539306549903361,1596523522000,2020-08-04,11:15:22,430.0,951011490282266625,hossein_adi,Hossein,,"#پترول داره بسته میشه بدو بدو 
#بورس",[],[],[],0.0,0.0,1.0,"['#پترول', '#بورس']",[],https://twitter.com/Hossein_adi/status/1290539306549903361,False,,0.0,,,,,,,"[{'user_id': '951011490282266625', 'username': 'Hossein_adi'}]",,,,,0.9912850856781006
657,15,,,,,,,,,,1290539664005312512,1290539664005312512,1596523607000,2020-08-04,11:16:47,430.0,978190110566092805,mehdiho68162464,Mehdi hosseini,,چه فرصت ورودی داره میده #پترول  https://twitter.com/Mehdiho68162464/status/1290214818687975425 …,[],['https://twitter.com/Mehdiho68162464/status/1290214818687975425'],[],11.0,1.0,87.0,['#پترول'],[],https://twitter.com/Mehdiho68162464/status/1290539664005312512,False,https://twitter.com/Mehdiho68162464/status/1290214818687975425,0.0,,,,,,,"[{'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}]",,,,,0.9912850856781006
658,16,,,,,,,,,,1290540518531833856,1290540518531833856,1596523811000,2020-08-04,11:20:11,430.0,951011490282266625,hossein_adi,Hossein,,#پترول م خریدیم,[],[],[],0.0,0.0,1.0,['#پترول'],[],https://twitter.com/Hossein_adi/status/1290540518531833856,False,,0.0,,,,,,,"[{'user_id': '951011490282266625', 'username': 'Hossein_adi'}]",,,,,0.9912850856781006
659,17,,,,,,,,,,1290567769688281090,1290567761324847105,1596530308000,2020-08-04,13:08:28,430.0,1279830032651780097,topinvestorsss,TopInvestors,,"در مورد نمادهای مشهور پالایشی، نفت و شیمیایی هم فعلن دست نگه‌داشتیم این هفته
از #شپنا #شتران #پترول #شبندر و ... 
شاید آخر هفته آبستن اتفاقات جدید باشه
باید دید کی از نوسان در میان و اصلاحشون تموم می‌شه 

«در مورد نمادهای دیگه هم اگه سئوال یا نظری هست کامنت کنید»",[],[],[],3.0,0.0,8.0,"['#شپنا', '#شتران', '#پترول', '#شبندر']",[],https://twitter.com/TopInvestorsss/status/1290567769688281090,False,,0.0,,,,,,,"[{'user_id': '1279830032651780097', 'username': 'TopInvestorsss'}]",,,,,0.9912850856781006
660,18,,,,,,,,,,1290677533265088512,1290677533265088512,1596556478000,2020-08-04,20:24:38,430.0,803845317657554946,teriboun1,مینا ورشوچی,,"اگر تو #پترول سود کردیم خوبه که ذخیره کنیم...
#بازارسرمایه",[],[],[],44.0,2.0,408.0,"['#پترول', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1290677533265088512,False,,0.0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
